,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
3334,-0.017999867520605523,5436.931686401367,3.418938159942627,0.011413265950977802,380928
3335,-0.019208751201707248,5424.952926635742,3.418938159942627,0.014560047537088394,380928
3336,-0.019981579321514193,5413.748845418294,3.418938159942627,0.014808578416705132,380928
3337,-0.020660784085824464,5403.231755574544,3.418938159942627,0.016145050525665283,380928
3338,-0.021584239924171317,5391.252212524414,3.418938159942627,0.01649652235209942,380928
3339,-0.02129238568401585,5380.8109792073565,3.418938159942627,0.017380448058247566,380928
3340,-0.01897689684604605,5368.928110758464,3.418938159942627,0.02103060483932495,380928
3341,-0.018454933442020167,5357.416681925456,3.418938159942627,0.024478120729327202,380928
3342,-0.020045863474175956,5346.125071207683,3.418938159942627,0.02101670578122139,380928
3343,-0.02122091402998194,5335.895512898763,3.418938159942627,0.02119535394012928,380928
3344,-0.020892913841332,5325.82834370931,3.418938159942627,0.02250157855451107,380928
3345,-0.022483602166175842,5314.381467183431,3.418938159942627,0.02115827053785324,380928
3346,-0.019813702364141744,5302.3261311848955,3.418938159942627,0.025086916983127594,380928
3347,-0.022479487301704165,5292.310048421224,3.418938159942627,0.0219538863748312,380928
3348,0.016082052820517372,3759.8723424275718,3.418938159942627,0.07350993901491165,382976
3349,0.0032501759026975683,3758.121472676595,3.418938159942627,0.05904901400208473,382976
3350,-0.0008005013514775783,3756.7219772338867,3.418938159942627,0.039939261972904205,382976
3351,-0.004217529417170833,3754.9947204589844,3.418938159942627,0.04917917773127556,382976
3352,-0.008389129089967659,3753.271364847819,3.418938159942627,0.04297015815973282,382976
3353,-0.015742173612428207,3752.160799662272,3.418938159942627,0.04412078112363815,382976
3354,-0.009269194900601482,3750.3519744873047,3.418938159942627,0.0530652180314064,382976
3355,-0.012328094220720232,3749.030850728353,3.418938159942627,0.05579450726509094,382976
3356,-0.011467818490928039,3747.5082931518555,3.418938159942627,0.09581280499696732,382976
3357,-0.016055874303371336,3746.237347920736,3.418938159942627,0.08632750064134598,382976
3358,-0.013287759434509402,3744.4795252482095,3.418938159942627,0.09539566934108734,382976
3359,-0.017091640630193677,3743.0908966064453,3.418938159942627,0.14699909090995789,382976
3360,-0.020588936808053404,3741.8916091918945,3.418938159942627,0.1372547596693039,382976
3361,-0.01490247366988721,3740.730812072754,3.418938159942627,0.14103923738002777,382976
3362,-0.022574060150266934,3739.4835052490234,3.418938159942627,0.15208427608013153,382976
3363,-0.015545009654791405,3738.088205973307,3.418938159942627,0.15524844825267792,382976
3364,-0.02095250932810207,3737.1519190470376,3.418938159942627,0.1371951401233673,382976
3365,-0.02106550718114401,3735.7864710489907,3.418938159942627,0.14458304643630981,382976
3366,-0.0032931413103748732,5306.979008992513,3.418938159942627,0.01797187700867653,385024
3367,-0.009527831978630275,5302.920130411784,3.418938159942627,0.018111830577254295,385024
3368,-0.011330236118131628,5298.805765787761,3.418938159942627,0.020326348021626472,385024
3369,-0.011599020042922348,5294.878316243489,3.418938159942627,0.024091022089123726,385024
3370,-0.013105546143682053,5291.510070800781,3.418938159942627,0.02678358554840088,385024
3371,-0.012465797500529638,5288.001113891602,3.418938159942627,0.0278304610401392,385024
3372,-0.013958959879043201,5284.03423055013,3.418938159942627,0.030886031687259674,385024
3373,-0.013822850247379392,5280.5353444417315,3.418938159942627,0.03274485468864441,385024
3374,-0.01488689771698167,5276.40668741862,3.418938159942627,0.036836735904216766,385024
3375,-0.003482077590888366,5273.044057210286,3.418938159942627,0.055455099791288376,385024
3376,-0.007831844268366694,5269.627446492513,3.418938159942627,0.04134788364171982,385024
3377,-0.0125741362911261,5266.303888956706,3.418938159942627,0.0409189872443676,385024
3378,-0.015256076789228246,5262.725560506185,3.418938159942627,0.041930850595235825,385024
3379,-0.012566501798573881,5258.972345987956,3.418938159942627,0.04902283847332001,385024
3380,-0.014158425726539766,5255.921788533528,3.418938159942627,0.041356127709150314,385024
3381,-0.015903238983203966,5252.6941477457685,3.418938159942627,0.04215123504400253,385024
3382,-0.014859049571289992,5249.668207804362,3.418938159942627,0.04517368599772453,385024
3383,-0.0035292746033519506,5246.157313028972,3.418938159942627,0.05436123162508011,385024
3384,-0.0038106350984890014,5064.092224121094,3.418938159942627,0.0068763261660933495,387072
3385,-0.005952172990267475,5060.401893615723,3.418938159942627,0.014596173539757729,387072
3386,-0.010981307835512174,5056.294047037761,3.418938159942627,0.013713694177567959,387072
3387,-0.012689016410149634,5052.417236328125,3.418938159942627,0.015260105952620506,387072
3388,-0.013069034408545122,5048.787737528483,3.418938159942627,0.015824349597096443,387072
3389,-0.01349173939282385,5045.3294677734375,3.418938159942627,0.017421629279851913,387072
3390,-0.013979595474665985,5041.307879130046,3.418938159942627,0.016741376370191574,387072
3391,-0.013719707009537766,5037.220448811849,3.418938159942627,0.02080795355141163,387072
3392,-0.013919387512335865,5033.941680908203,3.418938159942627,0.0184700395911932,387072
3393,-0.014671746214541296,5030.36572265625,3.418938159942627,0.0180362481623888,387072
3394,-0.01459673186764121,5026.478040059407,3.418938159942627,0.021977689117193222,387072
3395,-0.014897431693195054,5022.866086324056,3.418938159942627,0.02180447429418564,387072
3396,-0.013022298216431713,5019.552892049153,3.418938159942627,0.02397589199244976,387072
3397,-0.004557352939931055,5015.885836283366,3.418938159942627,0.02703545242547989,387072
3398,-0.014113357465248555,5012.725832621257,3.418938159942627,0.02287643775343895,387072
3399,-0.015707966367093224,5009.605194091797,3.418938159942627,0.025824282318353653,387072
3400,-0.01674195283946271,5006.273310343425,3.418938159942627,0.027015645056962967,387072
3401,-0.010665119116310962,5003.132095336914,3.418938159942627,0.02983378805220127,387072
3402,-0.008975294282815108,2431.278954823812,3.418938159942627,0.007513384334743023,389120
3403,-0.016304993769153953,2426.8855209350586,3.418938159942627,0.01236570905894041,389120
3404,-0.01825003662573484,2422.625991821289,3.418938159942627,0.014315348118543625,389120
3405,-0.019290243517995503,2418.2919845581055,3.418938159942627,0.017315946519374847,389120
3406,-0.020906851549322408,2413.9738235473633,3.418938159942627,0.019649190828204155,389120
3407,-0.021721716368726145,2409.5145517985025,3.418938159942627,0.019617384299635887,389120
3408,-0.01958622655365616,2405.1407636006675,3.418938159942627,0.024587634950876236,389120
3409,-0.02182631817413494,2400.4535369873047,3.418938159942627,0.02495305985212326,389120
3410,-0.02159218337328639,2395.946969350179,3.418938159942627,0.023695873096585274,389120
3411,-0.02468123958290865,2391.766310373942,3.418938159942627,0.024005355313420296,389120
3412,-0.025275292195146903,2387.2124951680503,3.418938159942627,0.024855952709913254,389120
3413,-0.02040453520991529,2383.0490277608237,3.418938159942627,0.05458390340209007,389120
3414,-0.022879886169297,2378.6185048421225,3.418938159942627,0.026094717904925346,389120
3415,-0.026447650025753926,2374.3523445129395,3.418938159942627,0.02758527174592018,389120
3416,-0.02696446344877283,2370.0472819010415,3.418938159942627,0.02818126231431961,389120
3417,-0.027405483240727335,2366.2800509134927,3.418938159942627,0.029169362038373947,389120
3418,-0.027541296284956236,2361.9780642191567,3.418938159942627,0.02849050611257553,389120
3419,-0.027036497660446912,2357.8885396321616,3.418938159942627,0.02786511555314064,389120
3420,-0.004469001927645877,4946.243021647136,3.418938159942627,0.018171150237321854,391168
3421,-0.012803495696668202,4937.993311564128,3.418938159942627,0.026820708066225052,391168
3422,-0.013296103657921776,4928.802739461263,3.418938159942627,0.029580937698483467,391168
3423,-0.015341890752703572,4920.405827840169,3.418938159942627,0.039373621344566345,391168
3424,-0.019227761105867103,4912.662384033203,3.418938159942627,0.04543108865618706,391168
3425,-0.0197383403525843,4903.860860188802,3.418938159942627,0.044222891330718994,391168
3426,-0.018325408241556335,4895.225346883138,3.418938159942627,0.056278545409440994,391168
3427,-0.020106460569271196,4886.412582397461,3.418938159942627,0.05476407706737518,391168
3428,-0.01935407906906524,4878.676656087239,3.418938159942627,0.05784393846988678,391168
3429,-0.017803032669083525,4870.550875345866,3.418938159942627,0.06755469739437103,391168
3430,-0.021198530497107033,4863.168502807617,3.418938159942627,0.06454632431268692,391168
3431,-0.021573402016656473,4855.114222208659,3.418938159942627,0.06649433821439743,391168
3432,-0.022763485205359757,4847.522267659505,3.418938159942627,0.06760375946760178,391168
3433,-0.02341011864094374,4840.381947835286,3.418938159942627,0.06816084682941437,391168
3434,-0.024170649189424392,4831.430836995442,3.418938159942627,0.06999925523996353,391168
3435,-0.022435748047428206,4823.030942281087,3.418938159942627,0.07402057200670242,391168
3436,-0.02293793177038121,4814.604995727539,3.418938159942627,0.07540746033191681,391168
3437,-0.023971579619683325,4806.820836385091,3.418938159942627,0.08312623202800751,391168
3438,-0.0066530041707058745,4990.8190841674805,3.418938159942627,0.012753959745168686,393216
3439,-0.011222683688780913,4985.348154703776,3.418938159942627,0.014257250353693962,393216
3440,-0.010940388490174277,4979.258516947429,3.418938159942627,0.020152680575847626,393216
3441,-0.012712414211515958,4974.29194132487,3.418938159942627,0.02112935110926628,393216
3442,-0.013961168277698258,4969.239410400391,3.418938159942627,0.02381691336631775,393216
3443,-0.016552359971683472,4964.48703511556,3.418938159942627,0.025329943746328354,393216
3444,-0.01705429588522141,4958.3662109375,3.418938159942627,0.02793080545961857,393216
3445,-0.017996758959876995,4952.734713236491,3.418938159942627,0.02875850722193718,393216
3446,-0.01831450156654076,4947.302668253581,3.418938159942627,0.02983664721250534,393216
3447,-0.019019921872920047,4941.911242167155,3.418938159942627,0.03242672607302666,393216
3448,-0.019586587227725733,4936.21725209554,3.418938159942627,0.03333321213722229,393216
3449,-0.019795124263813097,4931.349746704102,3.418938159942627,0.03710708022117615,393216
3450,-0.020347395543164264,4925.525873819987,3.418938159942627,0.037069328129291534,393216
3451,-0.011850161012262106,4920.387870788574,3.418938159942627,0.06924903392791748,393216
3452,-0.010924599007315313,4915.126739501953,3.418938159942627,0.04826683923602104,393216
3453,-0.02046741828477631,4910.32484181722,3.418938159942627,0.04684014990925789,393216
3454,-0.020920523844930965,4904.629781087239,3.418938159942627,0.044826701283454895,393216
3455,-0.022351348559216905,4899.729522705078,3.418938159942627,0.0438978374004364,393216
3456,-0.004846007747498031,7262.171895345052,3.418938159942627,0.010782831348478794,395264
3457,-0.01005454472033307,7252.704869588216,3.418938159942627,0.016326405107975006,395264
3458,-0.011638434739628186,7244.278594970703,3.418938159942627,0.018568212166428566,395264
3459,-0.011895965319126844,7235.278594970703,3.418938159942627,0.022158905863761902,395264
3460,-0.01342608840786852,7227.415634155273,3.418938159942627,0.02207062393426895,395264
3461,-0.013878063880838454,7219.809020996094,3.418938159942627,0.023535706102848053,395264
3462,-0.014131297211861238,7210.338999430339,3.418938159942627,0.023662691935896873,395264
3463,-0.011796009047733,7202.257822672526,3.418938159942627,0.02148301526904106,395264
3464,-0.014452811029817289,7193.106669108073,3.418938159942627,0.025020500645041466,395264
3465,-0.01470653338280196,7184.74907430013,3.418938159942627,0.024510659277439117,395264
3466,-0.015164770069532096,7175.277252197266,3.418938159942627,0.024588949978351593,395264
3467,-0.014091098588930132,7166.57416788737,3.418938159942627,0.025296680629253387,395264
3468,-0.01577979893772863,7157.924245198567,3.418938159942627,0.02582930587232113,395264
3469,-0.015054967380516851,7148.947026570638,3.418938159942627,0.02656327374279499,395264
3470,-0.01565557643577146,7141.0003662109375,3.418938159942627,0.026374218985438347,395264
3471,-0.015918819544215996,7133.098541259766,3.418938159942627,0.02663828432559967,395264
3472,-0.01604427128525761,7125.824412027995,3.418938159942627,0.028093434870243073,395264
3473,-0.010067354489971573,7117.078440348308,3.418938159942627,0.0308133065700531,395264
3474,9.686294166992108e-05,5573.763020833333,3.418938159942627,0.0366598516702652,397312
3475,-0.0034557925537228584,5573.7427164713545,3.418938159942627,0.03188677132129669,397312
3476,-0.005917290419650574,5573.837910970052,3.418938159942627,0.03575409948825836,397312
3477,-0.00908042753871996,5573.888168334961,3.418938159942627,0.03750855103135109,397312
3478,-0.005883332438922177,5573.895217895508,3.418938159942627,0.04794471710920334,397312
3479,0.004555930492642801,5573.804773966472,3.418938159942627,0.05525444447994232,397312
3480,-0.01268785041368877,5573.8265380859375,3.418938159942627,0.033137232065200806,397312
3481,-0.01471107336692512,5573.805536905925,3.418938159942627,0.03701983392238617,397312
3482,-0.016593687643762678,5573.713841756185,3.418938159942627,0.0395490825176239,397312
3483,-0.016410233472318698,5573.757746378581,3.418938159942627,0.030384905636310577,397312
3484,-0.013477288574601213,5573.693949381511,3.418938159942627,0.04096723720431328,397312
3485,-0.013055246071113894,5574.188603719075,3.418938159942627,0.038185056298971176,397312
3486,-0.016018882878900815,5573.872980753581,3.418938159942627,0.04095984995365143,397312
3487,-0.014904968721869713,5573.826126098633,3.418938159942627,0.036394454538822174,397312
3488,-0.017429505872617785,5573.861663818359,3.418938159942627,0.035462722182273865,397312
3489,-0.019232656515669078,5573.9512939453125,3.418938159942627,0.03475618734955788,397312
3490,-0.01645703861140646,5574.020345052083,3.418938159942627,0.036679789423942566,397312
3491,-0.014198096663070222,5574.019109090169,3.418938159942627,0.03472978621721268,397312
3492,-0.004272308006572227,5399.312204996745,3.418938159942627,0.0036951738875359297,399360
3493,-0.010286842531058937,5390.5659739176435,3.418938159942627,0.007680944632738829,399360
3494,-0.010746494905712703,5380.520502726237,3.418938159942627,0.013747140765190125,399360
3495,-0.013664683472597972,5372.059015909831,3.418938159942627,0.014564295299351215,399360
3496,-0.015202095014198372,5363.749364217122,3.418938159942627,0.017459077760577202,399360
3497,-0.01661749663374697,5355.227355957031,3.418938159942627,0.019250009208917618,399360
3498,-0.017577670330259327,5345.182795206706,3.418938159942627,0.02110050432384014,399360
3499,-0.01807325742750739,5336.8290456136065,3.418938159942627,0.022811735048890114,399360
3500,-0.017313159206726898,5328.618026733398,3.418938159942627,0.024444567039608955,399360
3501,-0.01915864976278196,5319.858632405599,3.418938159942627,0.027100516483187675,399360
3502,-0.01964462416556974,5311.162618001302,3.418938159942627,0.02971842885017395,399360
3503,-0.01702903460439605,5302.42273457845,3.418938159942627,0.031564630568027496,399360
3504,-0.019214582222048193,5293.696319580078,3.418938159942627,0.03166146203875542,399360
3505,-0.020523467023546498,5284.691513061523,3.418938159942627,0.03267908841371536,399360
3506,-0.019292075720538076,5275.695559183757,3.418938159942627,0.03651793301105499,399360
3507,-0.020699847062739234,5266.172098795573,3.418938159942627,0.034480441361665726,399360
3508,-0.02128487400477752,5257.424835205078,3.418938159942627,0.03652423992753029,399360
3509,-0.020825761753561284,5249.511611938477,3.418938159942627,0.039341360330581665,399360
3510,-0.006303103766792144,3593.4351247151694,3.418938159942627,0.015200706198811531,401408
3511,-0.012380861944014518,3591.251022338867,3.418938159942627,0.015192404389381409,401408
3512,-0.009420028567546979,3588.5626958211265,3.418938159942627,0.020666636526584625,401408
3513,0.0007652318696879471,3586.4599533081055,3.418938159942627,0.04741819202899933,401408
3514,-0.00407066845218651,3584.094467163086,3.418938159942627,0.03561834618449211,401408
3515,-0.01074325927280976,3581.8646672566733,3.418938159942627,0.03552570566534996,401408
3516,-0.009002391268343976,3579.565887451172,3.418938159942627,0.03425448760390282,401408
3517,-0.015877245867159218,3577.5799102783203,3.418938159942627,0.032604824751615524,401408
3518,-0.014127557049505413,3575.5694376627603,3.418938159942627,0.0408470556139946,401408
3519,-0.016659622187338147,3573.1759134928384,3.418938159942627,0.03406776860356331,401408
3520,-0.01840294519206509,3571.0658162434897,3.418938159942627,0.033693455159664154,401408
3521,-0.011332411372374432,3569.1226857503257,3.418938159942627,0.0422828383743763,401408
3522,-0.005971942193961392,3567.2690785725913,3.418938159942627,0.06788349896669388,401408
3523,-0.010406977293314412,3565.360850016276,3.418938159942627,0.043536800891160965,401408
3524,-0.015978153853211552,3563.575813293457,3.418938159942627,0.0420440174639225,401408
3525,-0.007025375254064177,3561.8884785970054,3.418938159942627,0.04763923957943916,401408
3526,-0.015566336495491365,3560.104611714681,3.418938159942627,0.04789859801530838,401408
3527,-0.010993703646818176,3558.1806666056314,3.418938159942627,0.06341483443975449,401408
3528,-0.0038649058648540327,4844.865051269531,3.418938159942627,0.012121987529098988,403456
3529,-0.013287216580162445,4831.464513142903,3.418938159942627,0.018770279362797737,403456
3530,-0.016894797212444246,4818.627421061198,3.418938159942627,0.020913735032081604,403456
3531,-0.018209302574784186,4806.86892191569,3.418938159942627,0.02229432389140129,403456
3532,-0.01729067387835433,4794.835388183594,3.418938159942627,0.030459653586149216,403456
3533,-0.018495377715832245,4782.060796101888,3.418938159942627,0.025859136134386063,403456
3534,-0.01995110952217753,4769.211049397786,3.418938159942627,0.026142990216612816,403456
3535,-0.02052032762245896,4756.246490478516,3.418938159942627,0.02837344817817211,403456
3536,-0.021188159099741217,4743.253885904948,3.418938159942627,0.02893756702542305,403456
3537,-0.02189585624728352,4731.739372253418,3.418938159942627,0.029744813218712807,403456
3538,-0.022563256381545216,4720.503298441569,3.418938159942627,0.03304917365312576,403456
3539,-0.020025476599888254,4707.998728434245,3.418938159942627,0.04374777153134346,403456
3540,-0.02304048607281099,4695.111475626628,3.418938159942627,0.034417152404785156,403456
3541,-0.0235033945646137,4682.172373453776,3.418938159942627,0.03597252815961838,403456
3542,-0.02428046924372514,4669.660532633464,3.418938159942627,0.03723481670022011,403456
3543,-0.025053484811602782,4655.875078837077,3.418938159942627,0.03465450927615166,403456
3544,-0.023268581748804234,4644.469635009766,3.418938159942627,0.03877104073762894,403456
3545,-0.02358838135842234,4632.676452636719,3.418938159942627,0.03819940239191055,403456
3546,-0.0070837878447491676,4464.519157409668,3.418938159942627,0.012949185445904732,405504
3547,-0.01332804539318507,4458.454449971517,3.418938159942627,0.02517704851925373,405504
3548,-0.01754091973028456,4452.959096272786,3.418938159942627,0.028273560106754303,405504
3549,-0.014748968736967072,4447.305417378743,3.418938159942627,0.04616518318653107,405504
3550,-0.01628560369135812,4442.094464619954,3.418938159942627,0.03629961237311363,405504
3551,-0.019374766047500696,4436.555185953776,3.418938159942627,0.0390467531979084,405504
3552,-0.020844009627277654,4431.619791666667,3.418938159942627,0.037770986557006836,405504
3553,-0.022422916071567062,4426.031448364258,3.418938159942627,0.038640595972537994,405504
3554,-0.02223511359382731,4420.669581095378,3.418938159942627,0.040784481912851334,405504
3555,-0.019485405704472214,4415.751795450847,3.418938159942627,0.053281448781490326,405504
3556,-0.021196320027229376,4411.035222371419,3.418938159942627,0.05119458958506584,405504
3557,-0.023307675185302894,4405.582135518392,3.418938159942627,0.05964777618646622,405504
3558,-0.023192872419410076,4400.372281392415,3.418938159942627,0.05787738412618637,405504
3559,-0.02042893002120157,4395.41983795166,3.418938159942627,0.06073874607682228,405504
3560,-0.025355304770831328,4389.994176228841,3.418938159942627,0.06160242110490799,405504
3561,-0.02506902920625483,4385.158312479655,3.418938159942627,0.06465332210063934,405504
3562,-0.023754176693425205,4380.261642456055,3.418938159942627,0.06245459243655205,405504
3563,-0.026335458872684587,4375.077171325684,3.418938159942627,0.06028716638684273,405504
3564,0.005431291821878403,4679.313385009766,3.418938159942627,0.053648464381694794,407552
3565,-0.0027910927698637047,4675.805180867513,3.418938159942627,0.032222628593444824,407552
3566,-0.010973231304281702,4672.344947814941,3.418938159942627,0.026105841621756554,407552
3567,-0.01206939306575805,4668.859507242839,3.418938159942627,0.027883080765604973,407552
3568,-0.013604993854338924,4665.228289286296,3.418938159942627,0.028104081749916077,407552
3569,-0.015620090736774728,4661.966377258301,3.418938159942627,0.027262331917881966,407552
3570,-0.016556600225158036,4658.629066467285,3.418938159942627,0.027855301275849342,407552
3571,-0.009789478121092543,4655.419438680013,3.418938159942627,0.03510750085115433,407552
3572,-0.015133338999779275,4652.13976542155,3.418938159942627,0.02965896762907505,407552
3573,-0.016795408402686007,4648.63948059082,3.418938159942627,0.031413525342941284,407552
3574,-0.01731276839079025,4645.395301818848,3.418938159942627,0.029651017859578133,407552
3575,-0.01716278851381503,4642.099431355794,3.418938159942627,0.032290246337652206,407552
3576,-0.01648131025528225,4638.573369344075,3.418938159942627,0.033334098756313324,407552
3577,-0.016286860182541812,4635.758448282878,3.418938159942627,0.034895159304142,407552
3578,-0.003210130103980191,4632.554992675781,3.418938159942627,0.054849836975336075,407552
3579,-0.012863910179779245,4629.520398457845,3.418938159942627,0.037036553025245667,407552
3580,-0.0040566544339526445,4626.589981079102,3.418938159942627,0.046423815190792084,407552
3581,-0.005679886438883841,4623.741457621257,3.418938159942627,0.04300277680158615,407552
3582,-0.001936672114728329,6412.622207641602,3.418938159942627,0.010374274104833603,409600
3583,-0.003951295783432822,6403.004018147786,3.418938159942627,0.0057243830524384975,409600
3584,-0.006515950556301202,6394.431569417317,3.418938159942627,0.005754390731453896,409600
3585,-0.007092870189808309,6384.758682250977,3.418938159942627,0.0065041352063417435,409600
3586,-0.0073806327224398656,6376.79399617513,3.418938159942627,0.008941655978560448,409600
3587,-0.007229499771104504,6368.481140136719,3.418938159942627,0.0064699468202888966,409600
3588,-0.00904278982973968,6360.043034871419,3.418938159942627,0.007861264981329441,409600
3589,-0.009546335961204022,6350.977869669597,3.418938159942627,0.008404646068811417,409600
3590,-0.009888777625747025,6342.63427734375,3.418938159942627,0.008859815075993538,409600
3591,-0.010502567029713342,6334.6684163411455,3.418938159942627,0.008765880949795246,409600
3592,-0.010924483620328829,6325.209818522136,3.418938159942627,0.009393569082021713,409600
3593,-0.01103135317195362,6316.184061686198,3.418938159942627,0.009735368192195892,409600
3594,-0.01112517739723747,6307.899078369141,3.418938159942627,0.01039334200322628,409600
3595,-0.011397783639646756,6299.898295084636,3.418938159942627,0.010356544516980648,409600
3596,-0.01198275481389525,6292.38655090332,3.418938159942627,0.011028680950403214,409600
3597,-0.012373730685794726,6284.209609985352,3.418938159942627,0.011680633760988712,409600
3598,-0.01255528645318312,6276.232493082683,3.418938159942627,0.011900173500180244,409600
3599,-0.012572534673381597,6267.448089599609,3.418938159942627,0.012387057766318321,409600
3600,-0.006213980756001547,4483.069491068522,3.418938159942627,0.007257913239300251,411648
3601,-0.010876378296719244,4477.009803771973,3.418938159942627,0.0085995988920331,411648
3602,-0.012210289016366005,4470.72590637207,3.418938159942627,0.01223822869360447,411648
3603,-0.012330948103529712,4465.049588521321,3.418938159942627,0.01598590426146984,411648
3604,-0.01504048970915998,4458.88887278239,3.418938159942627,0.01865067332983017,411648
3605,-0.016528171312529594,4453.553268432617,3.418938159942627,0.020284758880734444,411648
3606,-0.013959609845187515,4448.181449890137,3.418938159942627,0.031183719635009766,411648
3607,-0.011355415200038502,4442.3478266398115,3.418938159942627,0.054717693477869034,411648
3608,-0.0012915938714286312,4436.329831441243,3.418938159942627,0.03174947202205658,411648
3609,-0.012630528576361636,4430.208218892415,3.418938159942627,0.03154006972908974,411648
3610,-0.01621972501743585,4423.621017456055,3.418938159942627,0.027749983593821526,411648
3611,-0.019199323035233345,4418.250231424968,3.418938159942627,0.030632002279162407,411648
3612,-0.020340201115080465,4412.746762593587,3.418938159942627,0.031904321163892746,411648
3613,-0.01786534568721739,4406.97878519694,3.418938159942627,0.046027425676584244,411648
3614,-0.005919005716956842,4401.084330240886,3.418938159942627,0.04609881713986397,411648
3615,-0.016880964055114116,4395.5561447143555,3.418938159942627,0.036216989159584045,411648
3616,-0.020987184475719307,4390.483434041341,3.418938159942627,0.03495502844452858,411648
3617,-0.021983165565567713,4384.473904927571,3.418938159942627,0.03467894345521927,411648
3618,0.0052544416685123,5883.303304036458,3.418938159942627,0.01755271852016449,413696
3619,0.006487804353431177,5882.1652425130205,3.418938159942627,0.03416413813829422,413696
3620,0.008525858565311259,5881.030598958333,3.418938159942627,0.024871665984392166,413696
3621,-2.836162942306449e-05,5879.755935668945,3.418938159942627,0.03585813194513321,413696
3622,0.0004481749201659113,5879.440444946289,3.418938159942627,0.03682057186961174,413696
3623,-0.005155798212702696,5877.804794311523,3.418938159942627,0.0364200584590435,413696
3624,-0.005820040950008358,5877.102686564128,3.418938159942627,0.029028331860899925,413696
3625,-0.00835332462641721,5876.711100260417,3.418938159942627,0.03257458657026291,413696
3626,-0.003864055009519992,5875.477528889974,3.418938159942627,0.031545884907245636,413696
3627,-0.007685336750000715,5874.797805786133,3.418938159942627,0.035124704241752625,413696
3628,-0.00903726946368503,5874.020802815755,3.418938159942627,0.03284362703561783,413696
3629,-0.004474787128856406,5873.5636800130205,3.418938159942627,0.03485668823122978,413696
3630,-0.007063278918697809,5872.757410685222,3.418938159942627,0.040712665766477585,413696
3631,-0.009623873920645565,5872.6339111328125,3.418938159942627,0.031662266701459885,413696
3632,-0.011637177497808201,5872.539403279622,3.418938159942627,0.03039075806736946,413696
3633,-0.0056774092857570695,5871.916890462239,3.418938159942627,0.03360392525792122,413696
3634,-0.012402758438838646,5871.386810302734,3.418938159942627,0.031193377450108528,413696
3635,-0.013802590760557601,5871.1198170979815,3.418938159942627,0.03231499344110489,413696
3636,-0.003270389453973621,10152.891377766928,3.418938159942627,0.0039033410139381886,415744
3637,-0.005534655545488931,10130.959930419922,3.418938159942627,0.007266397122293711,415744
3638,-0.007227766395468886,10108.48740641276,3.418938159942627,0.007455168291926384,415744
3639,-0.00758219253233013,10085.758626302084,3.418938159942627,0.00807700864970684,415744
3640,-0.008012592307447145,10062.151540120443,3.418938159942627,0.0073599196039140224,415744
3641,-0.007903259703501439,10039.854848225912,3.418938159942627,0.011123210191726685,415744
3642,-0.009077642355502272,10017.086883544922,3.418938159942627,0.010966954752802849,415744
3643,-0.009054077895901477,9996.565653483072,3.418938159942627,0.012036863714456558,415744
3644,-0.009050362627021968,9975.21181233724,3.418938159942627,0.011961172334849834,415744
3645,-0.009034658675470078,9954.13417561849,3.418938159942627,0.009486365132033825,415744
3646,-0.008748860573784137,9929.326599121094,3.418938159942627,0.009692794643342495,415744
3647,-0.009705296775791794,9907.886250813803,3.418938159942627,0.011790130287408829,415744
3648,-0.009362696883423874,9885.255249023438,3.418938159942627,0.01378740556538105,415744
3649,-0.009956639779071944,9864.022857666016,3.418938159942627,0.011529320850968361,415744
3650,-0.00971456328018879,9841.859059651693,3.418938159942627,0.013482527807354927,415744
3651,-0.010384025513000475,9820.460327148438,3.418938159942627,0.014052162878215313,415744
3652,-0.010242874268442392,9800.08560180664,3.418938159942627,0.013623780570924282,415744
3653,-0.009985072965112826,9778.645772298178,3.418938159942627,0.013916568830609322,415744
3654,0.00030665681697428226,5579.350748697917,3.418938159942627,0.014204993844032288,417792
3655,-0.00636658839842615,5572.579325358073,3.418938159942627,0.01066331285983324,417792
3656,-0.009971620903039971,5564.9006907145185,3.418938159942627,0.011223269626498222,417792
3657,-0.010992902554183578,5557.863627115886,3.418938159942627,0.011434241198003292,417792
3658,-0.012676677899435163,5551.251159667969,3.418938159942627,0.012141795828938484,417792
3659,-0.013358664427263042,5545.203168233235,3.418938159942627,0.012579105794429779,417792
3660,-0.013625395474567389,5538.928965250651,3.418938159942627,0.013201568275690079,417792
3661,-0.012533490565450242,5531.591532389323,3.418938159942627,0.013774799183011055,417792
3662,-0.014207478384681357,5525.132832845052,3.418938159942627,0.01528173964470625,417792
3663,-0.011302831437205896,5518.871307373047,3.418938159942627,0.01950388215482235,417792
3664,-0.010394743158637235,5512.066787719727,3.418938159942627,0.02227051556110382,417792
3665,-0.01393075023467342,5505.06059773763,3.418938159942627,0.016958560794591904,417792
3666,-0.014629179747619977,5498.6698811848955,3.418938159942627,0.02386123687028885,417792
3667,-0.014084361241354296,5492.084869384766,3.418938159942627,0.01909077726304531,417792
3668,-0.015348817241222909,5486.294896443685,3.418938159942627,0.0193526241928339,417792
3669,-0.01725193707776877,5479.738906860352,3.418938159942627,0.020344071090221405,417792
3670,-0.016760375059675425,5473.939809163411,3.418938159942627,0.021455293521285057,417792
3671,-0.017474758768609416,5467.584487915039,3.418938159942627,0.02038220688700676,417792
