,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
3297,-0.016236654482781887,3465.3472798665366,3.418938159942627,0.023260824382305145,376832
3298,-0.016608945462697495,3458.47327931722,3.418938159942627,0.02545740082859993,376832
3299,-0.017672855445804696,3452.1842981974282,3.418938159942627,0.02773944102227688,376832
3300,-0.018061077047605067,3445.8981908162436,3.418938159942627,0.028290584683418274,376832
3301,-0.018863098210810374,3439.3299458821616,3.418938159942627,0.03179235756397247,376832
3302,-0.018805387827645365,3433.1757176717124,3.418938159942627,0.0328814797103405,376832
3303,-0.019790911144809797,3426.574132283529,3.418938159942627,0.03243169188499451,376832
3304,-0.020072019891813397,3420.531410217285,3.418938159942627,0.03310709446668625,376832
3305,-0.019825387231927987,3413.4855448404946,3.418938159942627,0.037030600011348724,376832
3306,-0.02050831402690771,3407.0805943806968,3.418938159942627,0.03723716735839844,376832
3307,-0.02118002067436464,3400.9227294921875,3.418938159942627,0.038224563002586365,376832
3308,-0.020645612550045673,3393.95868174235,3.418938159942627,0.03732309862971306,376832
3309,-0.021525292181953166,3387.8769251505532,3.418938159942627,0.03862433135509491,376832
3310,-0.02197376185601267,3381.7458267211914,3.418938159942627,0.04089762642979622,376832
3311,-0.021845950842058908,3375.622413635254,3.418938159942627,0.04495314136147499,376832
3312,0.0004940549454962214,2754.502731323242,3.418938159942627,0.03765023872256279,378880
3313,0.0016805031142818432,2752.9383443196616,3.418938159942627,0.0916161760687828,378880
3314,-0.012928283356207734,2751.7364247639975,3.418938159942627,0.08443564176559448,378880
3315,-0.012896952529748281,2750.5248260498047,3.418938159942627,0.09371607005596161,378880
3316,-0.015317726443754509,2749.098691304525,3.418938159942627,0.10315270721912384,378880
3317,-0.01780652843687373,2747.8990758260093,3.418938159942627,0.0946514904499054,378880
3318,-0.010746562261677658,2746.7918752034507,3.418938159942627,0.0745905265212059,378880
3319,-0.01502862167156612,2745.6422398885093,3.418938159942627,0.07701930403709412,378880
3320,-0.01806152322872852,2744.731155395508,3.418938159942627,0.08058757334947586,378880
3321,-0.017949809941152733,2743.304842631022,3.418938159942627,0.07764402031898499,378880
3322,-0.01136965558786566,2742.5586318969727,3.418938159942627,0.0897744745016098,378880
3323,-0.018856746619955327,2741.4781901041665,3.418938159942627,0.10918578505516052,378880
3324,-0.0183315879063836,2740.2863184611,3.418938159942627,0.11151105910539627,378880
3325,-0.00809279628447257,2739.409787495931,3.418938159942627,0.14419233798980713,378880
3326,-0.016338096514421824,2738.685831705729,3.418938159942627,0.1158444806933403,378880
3327,-0.0021101712870101133,2738.0860748291016,3.418938159942627,0.12802113592624664,378880
3328,-0.016163380671059713,2737.1538060506186,3.418938159942627,0.12288636714220047,378880
3329,-0.017571751532765727,2736.3065770467124,3.418938159942627,0.12528318166732788,378880
3330,-0.004362090835153746,2971.688262939453,3.418938159942627,0.012108899652957916,380928
3331,-0.011197801349529376,2962.983528137207,3.418938159942627,0.013351010158658028,380928
3332,-0.011546636106989657,2953.3811823527017,3.418938159942627,0.017988188192248344,380928
3333,-0.013947389845270663,2944.860750834147,3.418938159942627,0.018636364489793777,380928
3334,-0.01484356748793895,2936.5526377360025,3.418938159942627,0.01901448890566826,380928
3335,-0.01528403457875053,2927.3741455078125,3.418938159942627,0.023646125569939613,380928
3336,-0.015781210424999397,2918.4188283284507,3.418938159942627,0.026012662798166275,380928
3337,-0.01652280823327601,2909.8307825724282,3.418938159942627,0.026802703738212585,380928
3338,-0.015822171544035275,2901.6413447062173,3.418938159942627,0.03491601347923279,380928
3339,-0.016503914647425216,2893.1684341430664,3.418938159942627,0.02868056669831276,380928
3340,-0.017250440064041566,2884.8108545939126,3.418938159942627,0.031486641615629196,380928
3341,-0.01806535155628808,2876.386978149414,3.418938159942627,0.03152864798903465,380928
3342,-0.01772743638139218,2868.3521677652993,3.418938159942627,0.031070001423358917,380928
3343,-0.018815487118748326,2860.075757344564,3.418938159942627,0.034010421484708786,380928
3344,-0.019397286596358754,2852.311594645182,3.418938159942627,0.03698185458779335,380928
3345,-0.019379025373685483,2843.22119140625,3.418938159942627,0.03674484044313431,380928
3346,-0.019319452811032534,2834.7820739746094,3.418938159942627,0.03869045153260231,380928
3347,-0.01989295650855638,2826.0440063476562,3.418938159942627,0.04170028120279312,380928
3348,-0.00906395135098137,3236.3387145996094,3.418938159942627,0.016802208498120308,382976
3349,-0.015412415921067199,3230.967903137207,3.418938159942627,0.022861460223793983,382976
3350,-0.016384846084595967,3224.503486633301,3.418938159942627,0.02833256497979164,382976
3351,-0.019780147937126458,3218.456484476725,3.418938159942627,0.030780741944909096,382976
3352,-0.022056407658965327,3212.590441385905,3.418938159942627,0.03231256082653999,382976
3353,-0.023308598620739456,3207.167060852051,3.418938159942627,0.03432841598987579,382976
3354,-0.023343700896172475,3201.411534627279,3.418938159942627,0.04450328275561333,382976
3355,-0.0185736187074023,3195.3126475016275,3.418938159942627,0.05226399376988411,382976
3356,-0.0231100949846829,3189.397102355957,3.418938159942627,0.051464881747961044,382976
3357,-0.026116922294022515,3184.189366658529,3.418938159942627,0.05026869475841522,382976
3358,-0.025892218972633902,3179.1286112467446,3.418938159942627,0.051607709378004074,382976
3359,-0.023809584808380652,3173.325065612793,3.418938159942627,0.06410637497901917,382976
3360,-0.026443103566028487,3168.014015197754,3.418938159942627,0.0589076466858387,382976
3361,-0.029246400110423565,3162.370859781901,3.418938159942627,0.06045924499630928,382976
3362,-0.03009048031041554,3157.2781117757163,3.418938159942627,0.061710916459560394,382976
3363,-0.030584198868988704,3152.087885538737,3.418938159942627,0.05861058831214905,382976
3364,-0.03070383674154679,3146.7894388834634,3.418938159942627,0.061994731426239014,382976
3365,-0.029379736457485706,3141.8243459065757,3.418938159942627,0.066569022834301,382976
3366,0.005090561967032651,3806.7677637736,3.418938159942627,0.05517486482858658,385024
3367,0.00635522489513581,3804.875686645508,3.418938159942627,0.06377045065164566,385024
3368,-0.008247866935562342,3803.3924357096353,3.418938159942627,0.053169313818216324,385024
3369,-0.002252404063862438,3801.38311513265,3.418938159942627,0.05904240906238556,385024
3370,-0.009051914608183628,3799.8003845214844,3.418938159942627,0.06688068807125092,385024
3371,-0.01426923264322492,3798.6841328938804,3.418938159942627,0.06662385165691376,385024
3372,-0.0038523647429731986,3796.611452738444,3.418938159942627,0.07430597394704819,385024
3373,0.0005666579236276448,3795.1778259277344,3.418938159942627,0.08094613254070282,385024
3374,-0.012180544416575382,3793.780133565267,3.418938159942627,0.0717443898320198,385024
3375,-0.02021700131202427,3792.241101582845,3.418938159942627,0.07471159845590591,385024
3376,-0.018851987561599042,3791.183649698893,3.418938159942627,0.08313030004501343,385024
3377,-0.019831859361147508,3789.904108683268,3.418938159942627,0.078600212931633,385024
3378,-0.012458204185046876,3788.88405863444,3.418938159942627,0.07997551560401917,385024
3379,-0.01916440432736029,3787.179656982422,3.418938159942627,0.07904434204101562,385024
3380,-0.02210550309973769,3785.9678904215493,3.418938159942627,0.07738089561462402,385024
3381,-0.009621612698538229,3784.802838643392,3.418938159942627,0.10976406931877136,385024
3382,-0.018584884286004428,3783.801712036133,3.418938159942627,0.08246899396181107,385024
3383,-0.013057323114480823,3782.1708806355796,3.418938159942627,0.08822570741176605,385024
3384,-0.006713175990929206,3320.9719772338867,3.418938159942627,0.009451501071453094,387072
3385,-0.012748170644044876,3317.408531188965,3.418938159942627,0.014579113572835922,387072
3386,-0.01528127124280824,3313.681650797526,3.418938159942627,0.016765743494033813,387072
3387,-0.016812323015377235,3310.041946411133,3.418938159942627,0.01923443377017975,387072
3388,-0.018019448306101065,3306.4778035481772,3.418938159942627,0.020696628838777542,387072
3389,-0.018198808887973428,3302.8290379842124,3.418938159942627,0.022947680205106735,387072
3390,-0.01878312286377574,3299.398969014486,3.418938159942627,0.025077205151319504,387072
3391,-0.018701611824023228,3296.170534769694,3.418938159942627,0.02919968031346798,387072
3392,-0.02119043292865778,3292.7273559570312,3.418938159942627,0.031174607574939728,387072
3393,-0.02099730583722703,3289.2699966430664,3.418938159942627,0.0329042486846447,387072
3394,-0.02280092260722692,3286.068428039551,3.418938159942627,0.03373124450445175,387072
3395,-0.01744309252050395,3282.9050318400064,3.418938159942627,0.042786773294210434,387072
3396,-0.022504807449877262,3279.47230275472,3.418938159942627,0.03421308100223541,387072
3397,-0.023518532533974696,3276.2044118245444,3.418938159942627,0.03582228720188141,387072
3398,-0.023241760558448732,3272.9854431152344,3.418938159942627,0.044637084007263184,387072
3399,-0.005089484727553402,3269.729721069336,3.418938159942627,0.07090160250663757,387072
3400,-0.016556090209633112,3267.160270690918,3.418938159942627,0.054653018712997437,387072
3401,-0.023061040255318705,3264.031913757324,3.418938159942627,0.05714505910873413,387072
3402,-0.004697137395851314,3467.8948084513345,3.418938159942627,0.021555516868829727,389120
3403,-0.011324570659780875,3465.506675720215,3.418938159942627,0.02860204689204693,389120
3404,-0.004076135703750576,3463.416119893392,3.418938159942627,0.044748444110155106,389120
3405,-0.013362136320210993,3461.024757385254,3.418938159942627,0.03394375741481781,389120
3406,-0.01046843035146594,3459.1235860188804,3.418938159942627,0.04704633355140686,389120
3407,-0.012939257838297635,3456.7698542277017,3.418938159942627,0.03961111605167389,389120
3408,-0.008489896388103565,3454.379076639811,3.418938159942627,0.061903394758701324,389120
3409,-0.022105303728797782,3452.1371714274087,3.418938159942627,0.04016141593456268,389120
3410,-0.012083615273392448,3450.085983276367,3.418938159942627,0.054875124245882034,389120
3411,-0.01751058269292116,3448.1447550455728,3.418938159942627,0.05073342099785805,389120
3412,-0.014597715974862998,3446.280835469564,3.418938159942627,0.061371877789497375,389120
3413,-0.016277091097435914,3443.6180699666343,3.418938159942627,0.06035246700048447,389120
3414,-0.02102709903071324,3441.7952626546225,3.418938159942627,0.05200259014964104,389120
3415,-0.022675910741478827,3439.8314946492515,3.418938159942627,0.052603159099817276,389120
3416,-0.021151595293000962,3437.8980305989585,3.418938159942627,0.052883949130773544,389120
3417,-0.023139059485401958,3436.178380330404,3.418938159942627,0.05838719755411148,389120
3418,-0.022517460165545344,3434.914072672526,3.418938159942627,0.06473704427480698,389120
3419,-0.023131065885536373,3433.2954330444336,3.418938159942627,0.0617356076836586,389120
3420,-0.00636347194085829,3485.9746373494468,3.418938159942627,0.01375796739012003,391168
3421,-0.011658687163920453,3482.8240966796875,3.418938159942627,0.019828680902719498,391168
3422,-0.014106226745449627,3479.3426767985025,3.418938159942627,0.020510233938694,391168
3423,-0.015943751141700584,3476.0468139648438,3.418938159942627,0.020247550681233406,391168
3424,-0.01760588430139857,3472.6277389526367,3.418938159942627,0.021679962053894997,391168
3425,-0.018184206642520923,3469.4857330322266,3.418938159942627,0.025571800768375397,391168
3426,-0.019826551181419443,3466.4018630981445,3.418938159942627,0.028995856642723083,391168
3427,-0.020064876017083105,3463.8134256998696,3.418938159942627,0.026630975306034088,391168
3428,-0.02093739272095263,3460.7658055623374,3.418938159942627,0.028533169999718666,391168
3429,-0.020671260775998235,3458.1280721028647,3.418938159942627,0.02933739498257637,391168
3430,-0.02180808080205073,3455.0457305908203,3.418938159942627,0.029834313318133354,391168
3431,-0.017135845249867998,3452.046994527181,3.418938159942627,0.034780796617269516,391168
3432,-0.01710103766527027,3449.3678690592446,3.418938159942627,0.03413287177681923,391168
3433,-0.02044967353382769,3446.5335489908853,3.418938159942627,0.03304627165198326,391168
3434,-0.014417494065128267,3443.589154561361,3.418938159942627,0.03375450149178505,391168
3435,-0.01976034241670277,3441.3292134602866,3.418938159942627,0.03513438627123833,391168
3436,-0.019611671877404053,3438.6829376220703,3.418938159942627,0.03684807941317558,391168
3437,-0.018382526429680485,3436.1873982747397,3.418938159942627,0.038230277597904205,391168
3438,-0.005083113966975361,2817.3906631469727,3.418938159942627,0.011914164759218693,393216
3439,-0.011735273321392015,2811.8573455810547,3.418938159942627,0.01533147320151329,393216
3440,-0.013730777747696266,2806.212900797526,3.418938159942627,0.017835279926657677,393216
3441,-0.013337247917661443,2800.9117177327475,3.418938159942627,0.02551812119781971,393216
3442,-0.016029934330920998,2795.80064646403,3.418938159942627,0.029465006664395332,393216
3443,-0.01867547588578115,2791.1638310750327,3.418938159942627,0.027053510770201683,393216
3444,-0.02021471525464828,2786.201947530111,3.418938159942627,0.02801394648849964,393216
3445,-0.02021227734318624,2780.6020749409995,3.418938159942627,0.03114357776939869,393216
3446,-0.021230072365142405,2775.9645462036133,3.418938159942627,0.031001241877675056,393216
3447,-0.01664836792042479,2771.440256754557,3.418938159942627,0.04143364354968071,393216
3448,-0.01973523061800127,2766.259323120117,3.418938159942627,0.03497794643044472,393216
3449,-0.02206779217037062,2761.4409510294595,3.418938159942627,0.03480877727270126,393216
3450,-0.02217734180158004,2756.8309288024902,3.418938159942627,0.036321971565485,393216
3451,-0.02034688243778267,2751.9839197794595,3.418938159942627,0.03531450033187866,393216
3452,-0.023666693945415318,2747.3776067097983,3.418938159942627,0.043752364814281464,393216
3453,-0.024230057179617386,2742.7884470621743,3.418938159942627,0.038044847548007965,393216
3454,-0.024741256143897772,2737.563634236654,3.418938159942627,0.038427188992500305,393216
3455,-0.02527067353366874,2733.0822270711265,3.418938159942627,0.03979840129613876,393216
3456,-0.005488304518318425,4495.364606221517,3.418938159942627,0.01787891611456871,395264
3457,-0.011655414835937941,4490.5007883707685,3.418938159942627,0.02213379181921482,395264
3458,-0.014562093070708215,4486.029195149739,3.418938159942627,0.026125960052013397,395264
3459,-0.009762488441386571,4481.574373881022,3.418938159942627,0.03931044042110443,395264
3460,-0.00959807657636702,4477.217905680339,3.418938159942627,0.045296184718608856,395264
3461,-0.01658247981686145,4473.286989847819,3.418938159942627,0.04433300718665123,395264
3462,-0.01667380059370771,4468.795717875163,3.418938159942627,0.048395369201898575,395264
3463,-0.017665147669807386,4464.720919291179,3.418938159942627,0.043281394988298416,395264
3464,-0.018057741205363225,4460.359151204427,3.418938159942627,0.044904958456754684,395264
3465,-0.017323328414931893,4456.364181518555,3.418938159942627,0.052008043974637985,395264
3466,-0.015574885541961217,4452.624290466309,3.418938159942627,0.046635668724775314,395264
3467,-0.004056375987905388,4448.590403238933,3.418938159942627,0.06759893149137497,395264
3468,-0.012659737762684623,4444.578811645508,3.418938159942627,0.05145387724041939,395264
3469,-0.018711484905603964,4440.765131632487,3.418938159942627,0.053625695407390594,395264
3470,-0.0189725900030074,4437.102597554524,3.418938159942627,0.052750006318092346,395264
3471,-0.01796394822304137,4433.068702697754,3.418938159942627,0.05392470210790634,395264
3472,-0.01862949298811145,4429.311436971028,3.418938159942627,0.05311219021677971,395264
3473,-0.013024027954088524,4425.6838455200195,3.418938159942627,0.06973650306463242,395264
3474,-0.007251441207093497,3333.448168436686,3.418938159942627,0.014272634871304035,397312
3475,-0.01596293883631006,3326.7557576497397,3.418938159942627,0.02203289605677128,397312
3476,-0.018190509542667616,3320.0247065226235,3.418938159942627,0.027348682284355164,397312
3477,-0.020055292096609872,3313.924260457357,3.418938159942627,0.028341038152575493,397312
3478,-0.021680847062574077,3307.356274922689,3.418938159942627,0.03156184405088425,397312
3479,-0.021070382363783818,3301.38702138265,3.418938159942627,0.03882911428809166,397312
3480,-0.02167767043283675,3294.172348022461,3.418938159942627,0.03673804551362991,397312
3481,-0.023849575605709106,3288.3731791178384,3.418938159942627,0.0380135178565979,397312
3482,-0.02462176086070637,3282.8342157999673,3.418938159942627,0.0402013435959816,397312
3483,-0.023167726734148648,3276.828183492025,3.418938159942627,0.0559961199760437,397312
3484,-0.024015328594638657,3270.667694091797,3.418938159942627,0.04464614763855934,397312
3485,-0.026359808534228552,3264.062688191732,3.418938159942627,0.04537731036543846,397312
3486,-0.027699110680259764,3258.1241455078125,3.418938159942627,0.046005796641111374,397312
3487,-0.028300223619832348,3252.2434844970703,3.418938159942627,0.047582391649484634,397312
3488,-0.028347682770496856,3246.082140604655,3.418938159942627,0.04741733893752098,397312
3489,-0.029255384404677898,3240.2473068237305,3.418938159942627,0.04836010932922363,397312
3490,-0.02903239894658327,3234.432098388672,3.418938159942627,0.05300568416714668,397312
3491,-0.02977719029877335,3229.531972249349,3.418938159942627,0.049436457455158234,397312
3492,-0.005198027778533287,4144.653806050618,3.418938159942627,0.009686152450740337,399360
3493,-0.01027781674444365,4136.816617329915,3.418938159942627,0.03349580988287926,399360
3494,-0.011441053764428943,4128.983645121257,3.418938159942627,0.05673741176724434,399360
3495,-0.014231323924226066,4121.636606852214,3.418938159942627,0.0673137754201889,399360
3496,-0.014332536401828596,4114.281598409017,3.418938159942627,0.06892808526754379,399360
3497,-0.01571446703746915,4106.627298990886,3.418938159942627,0.07280760258436203,399360
3498,-0.018003802426392213,4100.000831604004,3.418938159942627,0.07408571243286133,399360
3499,-0.018683684000279754,4092.4424591064453,3.418938159942627,0.07398311048746109,399360
3500,-0.019001106935320422,4086.0613301595054,3.418938159942627,0.09124700725078583,399360
3501,-0.016879013351475198,4079.3363876342773,3.418938159942627,0.0731150209903717,399360
3502,-0.01504944025267226,4072.104232788086,3.418938159942627,0.08637088537216187,399360
3503,-0.018892332979400333,4064.6690114339194,3.418938159942627,0.0926440954208374,399360
3504,-0.02077466092305258,4057.602912902832,3.418938159942627,0.08657027781009674,399360
3505,-0.021115441476770986,4051.278638203939,3.418938159942627,0.08568114787340164,399360
3506,-0.020915920943176996,4045.15150197347,3.418938159942627,0.0803249403834343,399360
3507,-0.0199932031246135,4038.327641805013,3.418938159942627,0.0971975326538086,399360
3508,-0.02310397712669025,4031.9567794799805,3.418938159942627,0.08914488554000854,399360
3509,-0.023026069985159364,4025.5057271321616,3.418938159942627,0.09416279941797256,399360
3510,0.006617780774831772,3759.098676045736,3.418938159942627,0.08151526749134064,401408
3511,-0.0007270312344189733,3758.372716267904,3.418938159942627,0.08095575869083405,401408
3512,0.004740496524997677,3757.2020314534507,3.418938159942627,0.09995144605636597,401408
3513,-0.0017503111351591845,3756.7715072631836,3.418938159942627,0.08946831524372101,401408
3514,-0.003077851094227905,3756.113370259603,3.418938159942627,0.10743362456560135,401408
3515,-0.008843505075977495,3755.1321461995444,3.418938159942627,0.11203474551439285,401408
3516,-0.011581833474338055,3754.451296488444,3.418938159942627,0.1093229204416275,401408
3517,-0.004793202261983727,3754.2030919392905,3.418938159942627,0.15129241347312927,401408
3518,-0.010505397513043135,3753.794019063314,3.418938159942627,0.15670745074748993,401408
3519,-0.011235229147132486,3753.2129720052085,3.418938159942627,0.1401882916688919,401408
3520,-0.01768783382916202,3752.8371760050454,3.418938159942627,0.1398814618587494,401408
3521,-0.015007528001054501,3752.718650817871,3.418938159942627,0.12469450384378433,401408
3522,-0.0173741598361327,3752.2834243774414,3.418938159942627,0.13473635911941528,401408
3523,-0.020262665488796,3752.173657735189,3.418938159942627,0.13658557832241058,401408
3524,-0.012958078645169735,3751.9678217569985,3.418938159942627,0.11714933812618256,401408
3525,-0.014234468302068612,3751.6529591878257,3.418938159942627,0.12980368733406067,401408
3526,-0.013959766016341746,3751.725298563639,3.418938159942627,0.14981862902641296,401408
3527,-0.014281822611034537,3751.426582336426,3.418938159942627,0.14374054968357086,401408
3528,-0.005159402702702209,3630.131678263346,3.418938159942627,0.009224812500178814,403456
3529,-0.011749115403896818,3623.7135721842446,3.418938159942627,0.012692295014858246,403456
3530,-0.014147114028067639,3617.217343648275,3.418938159942627,0.014070814475417137,403456
3531,-0.01563100153968359,3610.853157043457,3.418938159942627,0.01596190594136715,403456
3532,-0.017014988688364003,3603.9642613728843,3.418938159942627,0.017755407840013504,403456
3533,-0.017950825073057786,3597.276746114095,3.418938159942627,0.019612638279795647,403456
3534,-0.01499563400769451,3590.083615620931,3.418938159942627,0.028754407539963722,403456
3535,-0.015373882934606323,3583.2051798502603,3.418938159942627,0.024001574143767357,403456
3536,-0.019079932089274127,3576.8042526245117,3.418938159942627,0.024454910308122635,403456
3537,-0.021185678478407983,3570.2860107421875,3.418938159942627,0.0281207375228405,403456
3538,-0.022740230701553326,3563.5248235066733,3.418938159942627,0.029275311157107353,403456
3539,-0.02338564597691099,3556.990549723307,3.418938159942627,0.030740298330783844,403456
3540,-0.02384511276613921,3550.9024658203125,3.418938159942627,0.031236901879310608,403456
3541,-0.02397187475192671,3544.688331604004,3.418938159942627,0.032459720969200134,403456
3542,-0.024382953900688637,3538.253781636556,3.418938159942627,0.03401599079370499,403456
3543,-0.024805101313783478,3532.101117451986,3.418938159942627,0.03503231331706047,403456
3544,-0.024833518400555477,3525.027717590332,3.418938159942627,0.036222510039806366,403456
3545,-0.025002048273260396,3519.2589543660483,3.418938159942627,0.036683566868305206,403456
3546,-0.006282435768904786,5977.505772908528,3.418938159942627,0.011424959637224674,405504
3547,-0.010716029578664651,5964.698343912761,3.418938159942627,0.030801448971033096,405504
3548,-0.013007123867282644,5951.8148244222,3.418938159942627,0.0249044019728899,405504
3549,-0.014840836297177399,5940.269500732422,3.418938159942627,0.025235164910554886,405504
3550,-0.01573417071873943,5926.8299560546875,3.418938159942627,0.027259323745965958,405504
3551,-0.01641893805935979,5914.039154052734,3.418938159942627,0.03116578236222267,405504
3552,-0.011235816404223442,5901.0367431640625,3.418938159942627,0.036610353738069534,405504
3553,-0.015477671035720656,5889.428115844727,3.418938159942627,0.03636080399155617,405504
3554,-0.017359360509241622,5876.55593363444,3.418938159942627,0.036500222980976105,405504
3555,-0.01830038756209736,5863.861994425456,3.418938159942627,0.039029594510793686,405504
3556,-0.01847266379627399,5852.069407145183,3.418938159942627,0.04081502929329872,405504
3557,-0.018915991997346282,5838.356618245442,3.418938159942627,0.03945772722363472,405504
3558,-0.01893414623918943,5826.045018513997,3.418938159942627,0.040002547204494476,405504
3559,-0.018631792898910742,5814.569330851237,3.418938159942627,0.04262727499008179,405504
3560,-0.018995668695424683,5803.0713297526045,3.418938159942627,0.04324949160218239,405504
3561,-0.01826221717055887,5790.550542195638,3.418938159942627,0.04367747902870178,405504
3562,-0.019384217380623642,5777.933349609375,3.418938159942627,0.04356894642114639,405504
3563,-0.0198171265462103,5764.610850016276,3.418938159942627,0.04238002747297287,405504
3564,-0.006294302428917338,4292.122329711914,3.418938159942627,0.011109491810202599,407552
3565,-0.006962850515265018,4286.0122629801435,3.418938159942627,0.03883739188313484,407552
3566,-0.01083822117652744,4281.013938903809,3.418938159942627,0.034257154911756516,407552
3567,-0.014857845206279308,4275.272354125977,3.418938159942627,0.030987892299890518,407552
3568,-0.016617050879479695,4269.892204284668,3.418938159942627,0.03239039331674576,407552
3569,-0.017650277567251276,4264.6340255737305,3.418938159942627,0.03194589540362358,407552
3570,-0.01827560376841575,4258.798141479492,3.418938159942627,0.03144000843167305,407552
3571,-0.018214540109814454,4253.89660135905,3.418938159942627,0.031615372747182846,407552
3572,-0.019338684108030673,4248.831479390462,3.418938159942627,0.034440696239471436,407552
3573,-0.01931671757483855,4243.890205383301,3.418938159942627,0.034858670085668564,407552
3574,-0.019456461110773187,4239.229426066081,3.418938159942627,0.038413695991039276,407552
3575,-0.01717364556194904,4234.359720865886,3.418938159942627,0.047643810510635376,407552
3576,-0.019629963964689523,4229.647097269694,3.418938159942627,0.038786131888628006,407552
3577,-0.020377276436192915,4224.184931437175,3.418938159942627,0.03752078860998154,407552
3578,-0.018539195548025116,4219.480433146159,3.418938159942627,0.04696715623140335,407552
3579,-0.013440606688770155,4214.121561686198,3.418938159942627,0.04055454209446907,407552
3580,-0.020335521675103035,4208.671712239583,3.418938159942627,0.043370477855205536,407552
3581,-0.01808142488395485,4203.788965861003,3.418938159942627,0.05478919669985771,407552
3582,0.0013943527204294999,5451.598927815755,3.418938159942627,0.045636728405952454,409600
3583,0.005040479775440569,5451.042755126953,3.418938159942627,0.04864034801721573,409600
3584,-0.003191425872500986,5450.127456665039,3.418938159942627,0.06251238286495209,409600
3585,-0.0022824082407169044,5449.018900553386,3.418938159942627,0.05891767516732216,409600
3586,-0.004518168832873926,5448.421259562175,3.418938159942627,0.07056137919425964,409600
3587,-0.007992723001128374,5447.769861857097,3.418938159942627,0.05975034832954407,409600
3588,-0.0005567531334236264,5446.6418863932295,3.418938159942627,0.08066485822200775,409600
3589,-0.01137546063788856,5445.916966756185,3.418938159942627,0.05993695557117462,409600
3590,-0.01153592299669981,5445.140040079753,3.418938159942627,0.06632604449987411,409600
3591,-0.012748094159178436,5444.755447387695,3.418938159942627,0.04791935160756111,409600
3592,-0.016586836233424645,5443.752588907878,3.418938159942627,0.05547230690717697,409600
3593,-0.018572193366708234,5443.122227986653,3.418938159942627,0.056180261075496674,409600
3594,-0.015262063117309784,5442.489227294922,3.418938159942627,0.0705929696559906,409600
3595,-0.01644280399583901,5441.7176513671875,3.418938159942627,0.06061198562383652,409600
3596,-0.020108331421700616,5441.510477701823,3.418938159942627,0.056265171617269516,409600
3597,-0.01642539000992353,5441.095967610677,3.418938159942627,0.06903698295354843,409600
3598,-0.02085962489945814,5440.696161905925,3.418938159942627,0.057256437838077545,409600
3599,-0.021600908658001572,5440.368469238281,3.418938159942627,0.05688270181417465,409600
3600,-0.005062563587368156,6447.346669514974,3.418938159942627,0.00793006643652916,411648
3601,-0.009476102112481991,6433.316909790039,3.418938159942627,0.011151446029543877,411648
3602,-0.010550316583248787,6420.663950602214,3.418938159942627,0.011783530935645103,411648
3603,-0.011389934671266625,6407.685546875,3.418938159942627,0.01312349271029234,411648
3604,-0.012147979529496903,6394.266260782878,3.418938159942627,0.014786969870328903,411648
3605,-0.012486064243906489,6379.718638102214,3.418938159942627,0.016033131629228592,411648
3606,-0.012793597561540082,6365.783203125,3.418938159942627,0.01762773096561432,411648
3607,-0.013370960504592707,6352.05642191569,3.418938159942627,0.017306791618466377,411648
3608,-0.014159814881471297,6338.699020385742,3.418938159942627,0.018105322495102882,411648
3609,-0.014127108045310402,6324.971440633138,3.418938159942627,0.01867111772298813,411648
3610,-0.012646697180268044,6312.367965698242,3.418938159942627,0.02577033080160618,411648
3611,-0.01335799807566218,6299.787857055664,3.418938159942627,0.019610825926065445,411648
3612,-0.01415525966634353,6287.454137166341,3.418938159942627,0.020579438656568527,411648
3613,-0.013936501884018071,6275.348205566406,3.418938159942627,0.024544941261410713,411648
3614,-0.012974655037396587,6262.6181640625,3.418938159942627,0.019677048549056053,411648
3615,-0.014755522686755285,6247.817759195964,3.418938159942627,0.02139338105916977,411648
3616,-0.014221054288403442,6233.97119140625,3.418938159942627,0.026822876185178757,411648
3617,-0.014010147172181556,6221.2549387613935,3.418938159942627,0.022085808217525482,411648
3618,0.006623195091378875,4953.339818318685,3.418938159942627,0.04806158319115639,413696
3619,0.010276818104709188,4949.897074381511,3.418938159942627,0.03330015763640404,413696
3620,0.004982658933537702,4945.487070719401,3.418938159942627,0.05027998238801956,413696
3621,-0.004327901124876614,4941.9057057698565,3.418938159942627,0.03214500844478607,413696
3622,-0.011324219910117487,4938.487452189128,3.418938159942627,0.030549518764019012,413696
3623,-0.012744036095682532,4934.827387491862,3.418938159942627,0.029971029609441757,413696
3624,-0.010871433439509323,4931.40202331543,3.418938159942627,0.036930788308382034,413696
3625,-0.012181709345895797,4927.533467610677,3.418938159942627,0.03978297486901283,413696
3626,-0.011235667974688113,4924.1666259765625,3.418938159942627,0.04689789190888405,413696
3627,-0.012301897048018873,4920.8832448323565,3.418938159942627,0.035349391400814056,413696
3628,-0.016396614068071358,4917.48457590739,3.418938159942627,0.03863207995891571,413696
3629,-0.014794717377905423,4914.429819742839,3.418938159942627,0.03630261868238449,413696
3630,-0.017289462072464328,4911.343012491862,3.418938159942627,0.03800471872091293,413696
3631,-0.016003355364470433,4908.1593678792315,3.418938159942627,0.0427260622382164,413696
3632,-0.006562324546393938,4905.268669128418,3.418938159942627,0.057221218943595886,413696
3633,-0.013342013291548938,4902.24750773112,3.418938159942627,0.037710122764110565,413696
